densenet201,origin,,36.48511772,,,,,,,,,,,
densenet201,90,16,41.6627209,351,2.43346038,0.062031768,,mobilenet,10,8,29.29893552,500,9.86954745,0.507970061
densenet201,90,16,42.13055235,500,2.901291825,0.073957342,,mobilenet,10,16,49.65688493,427,15.81339143,0.467250564
densenet201,90,16,42.41787785,500,3.188617333,0.081281607,,mobilenet,10,32,90.24883916,235,27.77826768,0.444661655
,,,,,,,,,,,,,,
densenet201,origin,,68.6554895,,,,,,,,,,,
densenet201,90,32,71.45980923,78,2.80431973,0.040846256,,mobilenet,10,1,10.86368154,500,5.09626873,0.88363169
densenet201,90,32,73.27802537,234,4.622535874,0.067329443,,mobilenet,10,8,34.10423277,500,14.6748447,0.755291142
densenet201,90,32,74.1492611,387,5.4937716,0.080019408,,mobilenet,10,16,57.41957249,500,23.57607899,0.696620725
,,,,,,,,,,,,,,
mobilenet,origin,,5.76741281,,,,,,,,,,,
mobilenet,10,1,6.392306251,500,0.624893441,0.108349005,,densenet201,10,1,37.65928203,87,1.174164307,0.032182007
mobilenet,10,1,6.652141962,500,0.884729152,0.153401392,,densenet201,10,8,126.0951069,28,7.170164342,0.06029151
mobilenet,10,1,6.473268413,500,0.705855603,0.12238687,,densenet201,10,16,198.8462731,17,11.86112189,0.063433496
mobilenet,10,1,6.545216056,500,0.777803246,0.134861726,,densenet201,10,32,348.8509857,10,17.14029722,0.05167243
mobilenet,10,1,6.509886664,500,0.742473854,0.128736034,,densenet201,25,1,28.71393305,115,3.001907809,0.116751123
mobilenet,10,1,6.625820543,500,0.858407733,0.148837574,,densenet201,25,8,50.90899857,67,1.972346045,0.040304065
mobilenet,10,1,6.858990531,500,1.091577721,0.189266445,,densenet201,25,16,85.29656819,42,3.541949809,0.043324156
mobilenet,10,1,7.029513288,500,1.262100478,0.21883304,,densenet201,25,32,145.2456024,25,7.258985617,0.052606447
mobilenet,10,1,6.677108157,500,0.909695347,0.15773023,,densenet201,50,1,28.85676714,118,3.874759477,0.155102005
mobilenet,10,1,7.218632007,500,1.451219197,0.251623951,,densenet201,50,8,30.86305416,119,0.221038443,0.007213574
mobilenet,10,1,7.74725664,500,1.97984383,0.343281103,,densenet201,50,16,50.30636949,79,1.054552442,0.021411442
mobilenet,10,1,8.482524095,500,2.715111285,0.470767634,,densenet201,50,32,88.1388118,50,2.832985538,0.033209754
mobilenet,10,1,6.586880509,500,0.819467699,0.142085841,,densenet201,75,1,28.28480352,118,3.43639116,0.138294194
mobilenet,10,1,7.327962479,500,1.560549669,0.270580539,,densenet201,75,8,27.57913428,135,1.970958304,0.076965978
mobilenet,10,1,8.741162754,500,2.973749944,0.515612466,,densenet201,75,16,41.56680063,107,0.324533936,0.007868965
mobilenet,10,1,10.03176596,500,4.264353149,0.739387536,,densenet201,75,32,73.28205752,70,-0.425419523,-0.005771728
mobilenet,10,1,6.504712906,500,0.737300096,0.127838967,,densenet201,90,1,27.07612064,122,2.670087652,0.109402772
mobilenet,10,1,7.399428862,500,1.632016052,0.28297195,,densenet201,90,8,28.63147922,131,3.32535604,0.131405195
mobilenet,10,1,9.198644353,500,3.431231543,0.594934272,,densenet201,90,16,40.43871858,115,1.20945806,0.030830509
mobilenet,10,1,10.86368154,500,5.09626873,0.88363169,,densenet201,90,32,71.45980923,78,2.80431973,0.040846256
,,,,,,,,,,,,,,
mobilenet,origin,,19.42938807,,,,,,,,,,,
mobilenet,10,8,19.78019912,500,0.350811046,0.018055692,,densenet201,10,1,38.37009139,258,1.884973667,0.051664179
mobilenet,10,8,20.16241394,500,0.733025874,0.037727687,,densenet201,10,8,126.1809496,81,7.256007047,0.061013332
mobilenet,10,8,20.33870543,500,0.909317359,0.046801132,,densenet201,10,16,198.7801699,52,11.79501865,0.063079975
mobilenet,10,8,20.46507971,500,1.035691638,0.053305417,,densenet201,10,32,351.3458537,30,19.63516518,0.059193646
mobilenet,10,8,19.85556862,500,0.426180553,0.021934842,,densenet201,25,1,26.32508599,375,0.613060753,0.023843348
mobilenet,10,8,20.79110406,500,1.361715987,0.070085377,,densenet201,25,8,51.33355786,203,2.396905332,0.048979757
mobilenet,10,8,21.40675876,500,1.977370689,0.101772155,,densenet201,25,16,85.72552236,126,3.970903979,0.048571005
mobilenet,10,8,21.83570031,500,2.406312236,0.123849101,,densenet201,25,32,146.6576964,76,8.671079573,0.062840004
mobilenet,10,8,19.85289887,500,0.423510799,0.021797434,,densenet201,50,1,27.10323091,364,2.121223251,0.084910039
mobilenet,10,8,22.23832923,500,2.808941161,0.144571777,,densenet201,50,8,31.13099306,355,0.488977341,0.015957741
mobilenet,10,8,24.36656035,500,4.937172282,0.254108481,,densenet201,50,16,51.28510062,238,2.033283566,0.041283422
mobilenet,10,8,26.25084649,500,6.821458419,0.35108972,,densenet201,50,32,89.89172093,147,4.585894674,0.053758282
mobilenet,10,8,19.85544339,500,0.426055324,0.021928396,,densenet201,75,1,27.08120582,364,2.232793464,0.089856584
mobilenet,10,8,23.27566564,500,3.846277572,0.197961848,,densenet201,75,8,27.66576494,416,2.057588957,0.080348907
mobilenet,10,8,27.65602767,500,8.226639602,0.423412182,,densenet201,75,16,42.78673447,323,1.544467782,0.037448664
mobilenet,10,8,31.46351339,500,12.03412532,0.619377475,,densenet201,75,32,75.36705758,210,1.659580542,0.022515769
mobilenet,10,8,19.81994031,500,0.390552241,0.020101109,,densenet201,90,1,28.37193357,347,3.965900582,0.162496731
mobilenet,10,8,23.69635071,500,4.266962638,0.219613846,,densenet201,90,8,27.40126761,429,2.095144434,0.082791995
mobilenet,10,8,29.29893552,500,9.86954745,0.507970061,,densenet201,90,16,41.6627209,351,2.43346038,0.062031768
mobilenet,10,8,34.10423277,500,14.6748447,0.755291142,,densenet201,90,32,73.27802537,234,4.622535874,0.067329443
,,,,,,,,,,,,,,
mobilenet,origin,,33.8434935,,,,,,,,,,,
mobilenet,10,16,34.00759887,500,0.164105369,0.004848949,,densenet201,10,1,38.47605938,440,1.990941656,0.054568596
mobilenet,10,16,34.40052801,500,0.557034508,0.016459131,,densenet201,10,8,126.3145136,138,7.389571007,0.062136427
mobilenet,10,16,34.66550457,500,0.82201107,0.0242886,,densenet201,10,16,198.7289307,89,11.7437795,0.062805947
mobilenet,10,16,34.79722339,500,0.953729889,0.028180598,,densenet201,10,32,352.0651395,51,20.35445097,0.061362059
mobilenet,10,16,34.1371444,387,0.293650899,0.008676731,,densenet201,25,1,26.11256627,500,0.400541033,0.015577965
mobilenet,10,16,35.44101058,500,1.597517082,0.047203079,,densenet201,25,8,51.7318729,342,2.795220374,0.057119158
mobilenet,10,16,36.28997162,500,2.446478119,0.07228799,,densenet201,25,16,85.92063915,212,4.166020766,0.05095762
mobilenet,10,16,36.95891444,500,3.115420944,0.092053763,,densenet201,25,32,147.7079003,127,9.72128348,0.070450915
mobilenet,10,16,34.11238061,417,0.268887106,0.007945016,,densenet201,50,1,28.12979784,500,3.147790184,0.12600229
mobilenet,10,16,37.8729639,419,4.029470399,0.119061893,,densenet201,50,8,31.46680418,500,0.824788464,0.026916913
mobilenet,10,16,41.43871992,500,7.595226425,0.224422057,,densenet201,50,16,51.74827518,400,2.496458125,0.050687635
mobilenet,10,16,44.46502487,500,10.62153137,0.313842641,,densenet201,50,32,90.86968309,246,5.563856827,0.065222472
mobilenet,10,16,34.18591693,391,0.34242343,0.010117851,,densenet201,75,1,26.35808834,500,1.509675977,0.06075543
mobilenet,10,16,39.99115937,342,6.147665872,0.18164986,,densenet201,75,8,27.04893968,500,1.440763702,0.056261864
mobilenet,10,16,46.86705163,464,13.02355813,0.384817192,,densenet201,75,16,43.23783815,500,1.99557146,0.048386561
mobilenet,10,16,53.02948969,500,19.18599619,0.566903538,,densenet201,75,32,76.23326865,348,2.52579161,0.03426778
mobilenet,10,16,34.12767318,406,0.284179682,0.008396878,,densenet201,90,1,27.36520997,500,2.959176979,0.121247766
mobilenet,10,16,40.18582112,359,6.342327619,0.187401682,,densenet201,90,8,28.50037787,500,3.194254689,0.126224577
mobilenet,10,16,49.65688493,427,15.81339143,0.467250564,,densenet201,90,16,42.13055235,500,2.901291825,0.073957342
mobilenet,10,16,57.41957249,500,23.57607899,0.696620725,,densenet201,90,32,74.1492611,387,5.4937716,0.080019408
,,,,,,,,,,,,,,
mobilenet,origin,,62.47057148,,,,,,,,,,,
mobilenet,10,32,62.20747946,312,-0.263092015,-0.004211455,,densenet201,10,1,38.73827991,500,2.253162195,0.061755651
mobilenet,10,32,62.76848914,500,0.297917656,0.004768928,,densenet201,10,8,126.7312337,249,7.80629105,0.065640486
mobilenet,10,32,63.11783657,500,0.647265091,0.01036112,,densenet201,10,16,199.0227772,160,12.03762598,0.064377443
mobilenet,10,32,62.44305799,200,-0.027513485,-0.000440423,,densenet201,25,1,24.89142171,500,-0.820603529,-0.031915165
mobilenet,10,32,64.83839238,403,2.367820896,0.037902981,,densenet201,25,8,52.13607314,500,3.199420613,0.06537882
mobilenet,10,32,66.1362955,500,3.665724022,0.058679214,,densenet201,25,16,86.22535169,384,4.470733311,0.05468478
mobilenet,10,32,62.54377312,208,0.073201639,0.001171778,,densenet201,50,1,25.82523523,500,0.843227573,0.033753395
mobilenet,10,32,69.07661465,230,6.606043165,0.105746482,,densenet201,50,8,31.65016265,500,1.008146927,0.032900803
mobilenet,10,32,75.4936256,346,13.02305412,0.208467024,,densenet201,50,16,52.05431683,500,2.802499783,0.05690145
mobilenet,10,32,62.42716985,228,-0.04340163,-0.000694753,,densenet201,75,1,28.28162469,500,3.433212335,0.138166265
mobilenet,10,32,72.9622815,187,10.49171002,0.167946439,,densenet201,75,8,27.20773909,500,1.599563106,0.062462985
mobilenet,10,32,85.32069802,256,22.85012654,0.365774252,,densenet201,75,16,43.53930682,500,2.297040134,0.055696263
mobilenet,10,32,62.47241714,216,0.001845663,2.95E-05,,densenet201,90,1,26.81812328,500,2.41209029,0.098831723
mobilenet,10,32,75.07579975,173,12.60522827,0.201778661,,densenet201,90,8,25.92208757,500,0.615964386,0.024340527
mobilenet,10,32,90.24883916,235,27.77826768,0.444661655,,densenet201,90,16,42.41787785,500,3.188617333,0.081281607
,,,,,,,,,,,,,,
mobilenet,origin,,5.196221123,,,,,,,,,,,
mobilenet,25,1,5.985533184,500,0.789312061,0.151901169,,densenet201,10,1,37.63079424,81,1.145676523,0.031401201
mobilenet,25,1,5.209245186,500,0.013024063,0.002506449,,densenet201,10,8,126.5170597,22,7.592117073,0.063839569
mobilenet,25,1,5.094213171,500,-0.102007952,-0.01963118,,densenet201,10,16,200.3793422,14,13.39419102,0.071632378
mobilenet,25,1,5.853962037,500,0.657740914,0.126580624,,densenet201,10,32,349.5520799,9,17.84139144,0.053786001
mobilenet,25,1,5.885310851,500,0.689089728,0.132613627,,densenet201,25,1,27.43509392,108,1.723068675,0.067014117
mobilenet,25,1,5.393553032,500,0.197331909,0.037976041,,densenet201,25,8,51.9661283,53,3.029475765,0.061906069
mobilenet,25,1,5.246627395,500,0.050406272,0.009700563,,densenet201,25,16,85.6431644,32,3.888546016,0.047563625
mobilenet,25,1,5.346123566,500,0.149902443,0.028848357,,densenet201,25,32,147.530822,19,9.544205151,0.069167615
mobilenet,25,1,5.327337603,500,0.13111648,0.025233045,,densenet201,50,1,25.16397906,107,0.181971398,0.007284098
mobilenet,25,1,5.237595774,500,0.041374651,0.00796245,,densenet201,50,8,31.0946947,85,0.452678979,0.014773146
mobilenet,25,1,5.76476973,500,0.568548607,0.109415784,,densenet201,50,16,50.81578222,58,1.563965168,0.031754466
mobilenet,25,1,5.827764857,500,0.631543734,0.121539041,,densenet201,50,32,89.36184356,34,4.056017298,0.047546779
mobilenet,25,1,5.384299208,500,0.188078085,0.036195166,,densenet201,75,1,25.7831756,105,0.934763245,0.037618631
mobilenet,25,1,6.175066113,500,0.97884499,0.188376316,,densenet201,75,8,29.17670063,107,3.568524648,0.139350989
mobilenet,25,1,6.125386105,500,0.929164982,0.17881552,,densenet201,75,16,42.21795541,74,0.975688719,0.023657495
mobilenet,25,1,6.243662974,500,1.047441851,0.201577613,,densenet201,75,32,74.14494821,43,0.437471165,0.005935235
,,,,,,,,,,,,,,
mobilenet,origin,,8.054997115,,,,,,,,,,,
mobilenet,25,8,8.320037888,500,0.265040773,0.032903894,,densenet201,10,1,40.50993587,105,4.024818149,0.110313969
mobilenet,25,8,8.484235714,500,0.429238599,0.053288486,,densenet201,10,8,131.3271523,34,12.40220965,0.104286026
mobilenet,25,8,8.568408432,500,0.513411317,0.063738237,,densenet201,10,16,205.8779845,22,18.89283328,0.101039217
mobilenet,25,8,8.649470699,500,0.594473584,0.073801837,,densenet201,10,32,363.1540222,13,31.44333372,0.09479144
mobilenet,25,8,8.407271534,500,0.352274419,0.043733649,,densenet201,25,1,26.96292422,157,1.250898976,0.048650348
mobilenet,25,8,8.982992691,500,0.927995576,0.115207437,,densenet201,25,8,54.95088761,83,6.014235081,0.122898375
mobilenet,25,8,9.27046221,500,1.215465095,0.150895783,,densenet201,25,16,90.79294298,53,9.038324603,0.1105543
mobilenet,25,8,9.585978493,500,1.530981378,0.190066037,,densenet201,25,32,156.9652228,32,18.97860604,0.137539469
mobilenet,25,8,8.42162999,500,0.366632875,0.045516202,,densenet201,50,1,25.6833231,165,0.701315443,0.028072822
mobilenet,25,8,9.768307337,500,1.713310222,0.212701531,,densenet201,50,8,33.78454999,146,3.142534267,0.102556382
mobilenet,25,8,10.89106164,500,2.836064523,0.35208759,,densenet201,50,16,55.44540253,100,6.193585477,0.125753441
mobilenet,25,8,11.88402251,500,3.829025396,0.475360244,,densenet201,50,32,97.77504349,62,12.46921723,0.146170757
mobilenet,25,8,8.415613167,500,0.360616052,0.044769234,,densenet201,75,1,25.14415506,169,0.295742702,0.011901875
mobilenet,25,8,10.30096744,500,2.245970325,0.278829439,,densenet201,75,8,28.36034491,182,2.752168928,0.107472275
mobilenet,25,8,12.27802625,500,4.223029134,0.524274444,,densenet201,75,16,46.23107028,134,4.988803587,0.120963371
mobilenet,25,8,14.09936274,500,6.044365625,0.750387063,,densenet201,75,32,81.31043859,88,7.60296155,0.103150479
,,,,,,,,,,,,,,
mobilenet,origin,,13.94063582,,,,,,,,,,,
mobilenet,25,16,14.18221637,500,0.24158055,0.017329235,,densenet201,10,1,41.30322949,173,4.818111772,0.132056906
mobilenet,25,16,14.53432803,500,0.593692213,0.042587169,,densenet201,10,8,134.8696675,55,15.94472487,0.13407385
mobilenet,25,16,14.66969721,500,0.729061392,0.052297571,,densenet201,10,16,210.3200166,36,23.33486545,0.124795286
mobilenet,25,16,14.78846463,500,0.84782881,0.060817083,,densenet201,10,32,372.3359433,21,40.62525481,0.12247195
mobilenet,25,16,14.34814297,500,0.407507153,0.029231605,,densenet201,25,1,26.91823857,266,1.206213328,0.04691242
mobilenet,25,16,15.3413112,500,1.400675375,0.100474282,,densenet201,25,8,56.94780266,136,8.011150126,0.163704498
mobilenet,25,16,15.7786405,500,1.838004679,0.131845111,,densenet201,25,16,93.39113927,86,11.63652089,0.142334722
mobilenet,25,16,16.27400514,500,2.333369324,0.167378974,,densenet201,25,32,162.2047598,51,24.21814298,0.175510811
mobilenet,25,16,14.34478869,500,0.404152869,0.028990993,,densenet201,50,1,26.264346,272,1.282338344,0.051330476
mobilenet,25,16,16.6429831,500,2.702347277,0.193846774,,densenet201,50,8,35.05533273,237,4.413317011,0.144028286
mobilenet,25,16,18.54904943,500,4.608413611,0.330574134,,densenet201,50,16,57.61769624,162,8.365879194,0.169859301
mobilenet,25,16,20.10586526,500,6.165229445,0.442248799,,densenet201,50,32,101.6821741,100,16.37634781,0.191972208
mobilenet,25,16,14.41946034,500,0.478824517,0.034347394,,densenet201,75,1,24.72233052,291,-0.126081841,-0.00507404
mobilenet,25,16,17.67474824,500,3.734112421,0.267858114,,densenet201,75,8,28.73727092,306,3.129094936,0.122191246
mobilenet,25,16,20.83366558,500,6.893029761,0.494455909,,densenet201,75,16,48.24161394,217,6.999347252,0.169712962
mobilenet,25,16,23.71499818,500,9.774362364,0.701141791,,densenet201,75,32,84.80997418,141,11.10249714,0.150629184
,,,,,,,,,,,,,,
mobilenet,origin,,25.80698622,,,,,,,,,,,
mobilenet,25,32,26.04717125,500,0.240185029,0.009306977,,densenet201,10,1,41.88408364,311,5.398965921,0.14797721
mobilenet,25,32,26.66522844,500,0.858242223,0.033256197,,densenet201,10,8,136.279176,99,17.35423344,0.145925935
mobilenet,25,32,26.94128576,500,1.134299543,0.043953197,,densenet201,10,16,212.9780813,65,25.99293014,0.139010665
mobilenet,25,32,25.7023414,500,-0.10464482,-0.004054903,,,,,,,,
mobilenet,25,32,26.37402746,500,0.567041238,0.021972393,,densenet201,25,1,26.26416394,498,0.552138704,0.021473948
mobilenet,25,32,28.19055092,500,2.383564699,0.092361219,,densenet201,25,8,57.84369992,244,8.907047394,0.182011783
mobilenet,25,32,29.03833049,500,3.23134427,0.125211997,,densenet201,25,16,94.83709702,154,13.08247864,0.16002128
mobilenet,25,32,25.72624055,500,-0.080745673,-0.00312883,,,,,,,,
mobilenet,25,32,26.44095785,481,0.633971629,0.024565892,,densenet201,50,1,25.16881178,500,0.186804123,0.007477546
mobilenet,25,32,30.57454325,500,4.767557027,0.184739008,,densenet201,50,8,35.78348505,425,5.141469334,0.167791485
mobilenet,25,32,34.01162896,500,8.204642736,0.31792332,,densenet201,50,16,58.75415297,290,9.502335919,0.192933713
mobilenet,25,32,25.6976936,500,-0.109292616,-0.004235001,,,,,,,,
mobilenet,25,32,26.45687957,486,0.649893349,0.025182846,,densenet201,75,1,25.39130022,500,0.542887864,0.02184799
mobilenet,25,32,32.47606775,453,6.669081527,0.258421556,,densenet201,75,8,29.07241916,500,3.464243179,0.135278795
mobilenet,25,32,38.09891165,500,12.29192543,0.476302243,,densenet201,75,16,49.2782584,385,8.035991706,0.194848449
,,,,,,,,,,,,,,
mobilenet,origin,,5.131666536,,,,,,,,,,,
mobilenet,50,1,5.56964326,500,0.437976724,0.085347854,,densenet201,10,1,38.08671797,74,1.601600246,0.043897357
mobilenet,50,1,5.975327228,500,0.843660692,0.164402867,,densenet201,10,8,126.2751685,25,7.350225857,0.061805587
mobilenet,50,1,5.900177218,500,0.768510682,0.1497585,,densenet201,10,16,199.3113117,16,12.32616052,0.065920531
mobilenet,50,1,5.489500408,500,0.357833872,0.069730539,,densenet201,10,32,350.117669,9,18.4069805,0.055491068
mobilenet,50,1,5.815066829,500,0.683400293,0.133173169,,densenet201,25,1,28.36785246,103,2.655827221,0.10329125
mobilenet,50,1,5.313564229,500,0.181897693,0.035446125,,densenet201,25,8,52.16046451,52,3.223811977,0.065877248
mobilenet,50,1,5.568277694,500,0.436611158,0.085081748,,densenet201,25,16,85.44690794,34,3.692289561,0.04516307
mobilenet,50,1,5.944721475,500,0.813054939,0.158438771,,densenet201,25,32,147.9894489,21,10.00283211,0.072491321
mobilenet,50,1,6.010416638,500,0.878750102,0.171240687,,densenet201,50,1,26.93400518,112,1.951997515,0.078136135
mobilenet,50,1,5.540144896,500,0.40847836,0.079599552,,densenet201,50,8,30.99197121,90,0.349955487,0.011420772
mobilenet,50,1,6.074426624,500,0.942760088,0.183714215,,densenet201,50,16,50.64147305,61,1.389656001,0.028215325
mobilenet,50,1,5.703326018,500,0.571659482,0.111398408,,densenet201,50,32,89.40536453,33,4.099538268,0.048056955
,,,,,,,,,,,,,,
mobilenet,origin,,5.529826241,,,,,,,,,,,
mobilenet,50,8,6.099662066,500,0.569835825,0.103047691,,densenet201,10,1,43.69782941,72,7.212711685,0.197689144
mobilenet,50,8,6.028826873,500,0.499000632,0.090238031,,densenet201,10,8,144.0557896,22,25.130847,0.211316873
mobilenet,50,8,5.832623934,500,0.302797693,0.05475718,,densenet201,10,16,224.8161163,14,37.83096513,0.202320692
mobilenet,50,8,6.031316225,500,0.501489984,0.090688199,,densenet201,10,32,394.6248703,8,62.9141818,0.189665826
mobilenet,50,8,5.819950974,500,0.290124733,0.052465434,,densenet201,25,1,27.78467082,107,2.072645581,0.08060997
mobilenet,50,8,6.151861177,500,0.622034936,0.112487248,,densenet201,25,8,61.1549698,52,12.21831727,0.249676196
mobilenet,50,8,6.313574018,500,0.783747777,0.141730995,,densenet201,25,16,100.2122095,33,18.45759115,0.225768177
mobilenet,50,8,6.308426314,500,0.778600073,0.140800097,,densenet201,25,32,175.0383301,19,37.05171328,0.268516717
mobilenet,50,8,6.073608322,500,0.543782081,0.098336197,,densenet201,50,1,28.23291035,109,3.250902689,0.130129761
mobilenet,50,8,6.431308415,500,0.901482174,0.16302179,,densenet201,50,8,38.45550542,85,7.813489696,0.25499268
mobilenet,50,8,7.13161395,500,1.601787709,0.289663298,,densenet201,50,16,62.03917604,59,12.78735899,0.259632228
mobilenet,50,8,7.735790352,500,2.205964111,0.398921054,,densenet201,50,32,109.3922948,37,24.08646855,0.28235432
,,,,,,,,,,,,,,
mobilenet,origin,,9.228431072,,,,,,,,,,,
mobilenet,50,16,9.142334656,500,-0.086096416,-0.009329475,,densenet201,10,1,49.35749788,94,12.87238016,0.352811803
mobilenet,50,16,9.375669508,500,0.147238436,0.015954872,,densenet201,10,8,160.6542002,30,41.72925764,0.350887347
mobilenet,50,16,9.51356608,500,0.285135008,0.030897452,,densenet201,10,16,247.3420265,20,60.35687532,0.32278967
mobilenet,50,16,9.64179846,500,0.413367388,0.044792813,,densenet201,10,32,437.1437759,12,105.4330874,0.317846518
mobilenet,50,16,9.216010605,500,-0.012420467,-0.001345892,,densenet201,25,1,30.39265777,153,4.680632532,0.182040601
mobilenet,50,16,10.09644332,500,0.868012247,0.094058485,,densenet201,25,8,69.43387171,74,20.49721918,0.41885209
mobilenet,50,16,10.39356154,500,1.165130471,0.126254448,,densenet201,25,16,111.7189294,48,29.96431107,0.366515209
mobilenet,50,16,10.80777967,500,1.579348597,0.171139448,,densenet201,25,32,194.7585065,29,56.77188971,0.411430406
mobilenet,50,16,9.18247809,500,-0.045952982,-0.004979501,,densenet201,50,1,29.52572753,157,4.543719873,0.181879693
mobilenet,50,16,10.90232229,500,1.673891222,0.18138416,,densenet201,50,8,42.68749595,129,12.04548023,0.393103389
mobilenet,50,16,12.10003711,500,2.871606037,0.311169473,,densenet201,50,16,68.2730509,90,19.02123385,0.386203697
mobilenet,50,16,13.07166284,500,3.843231768,0.416455597,,densenet201,50,32,119.7096416,56,34.40381533,0.403299714
,,,,,,,,,,,,,,
mobilenet,origin,,16.86753338,,,,,,,,,,,
mobilenet,50,32,17.14559986,500,0.278066481,0.016485308,,densenet201,10,1,51.47674461,168,14.99162689,0.41089704
mobilenet,50,32,17.61825686,500,0.750723479,0.04450701,,densenet201,10,8,169.4979029,53,50.57296032,0.42525108
mobilenet,50,32,17.88928071,500,1.021747328,0.060574792,,densenet201,10,16,261.1090179,35,74.12386674,0.396415792
mobilenet,50,32,17.35028074,500,0.482747359,0.028619914,,densenet201,25,1,30.17062113,287,4.458595888,0.173405084
mobilenet,50,32,18.72620773,500,1.858674353,0.110192422,,densenet201,25,8,73.07690743,129,24.1402549,0.493295999
mobilenet,50,32,19.39832592,500,2.530792544,0.150039279,,densenet201,25,16,118.1793286,83,36.42471026,0.445537035
mobilenet,50,32,16.94532203,500,0.077788645,0.004611738,,,,,,,,
mobilenet,50,32,17.38730492,500,0.519771544,0.030814911,,densenet201,50,1,27.46335433,315,2.481346669,0.099325351
mobilenet,50,32,20.27490763,500,3.407374247,0.202007856,,densenet201,50,8,45.12056157,225,14.47854585,0.472506312
mobilenet,50,32,22.50191483,500,5.634381449,0.334037071,,densenet201,50,16,72.09654071,157,22.84472366,0.463835144
mobilenet,50,32,16.95111989,500,0.083586512,0.004955467,,,,,,,,
,,,,,,,,,,,,,,
mobilenet,origin,,5.086608653,,,,,,,,,,,
mobilenet,75,1,5.866646982,500,0.780038329,0.153351355,,densenet201,10,1,38.02887467,78,1.543756946,0.042311963
mobilenet,75,1,6.056612107,500,0.970003454,0.19069748,,densenet201,10,8,126.2098849,25,7.284942349,0.06125664
mobilenet,75,1,5.166826172,500,0.080217519,0.015770334,,densenet201,10,16,200.664444,14,13.67929277,0.073157107
mobilenet,75,1,5.48628992,500,0.399681267,0.078575195,,densenet201,10,32,351.3633931,9,19.65270465,0.059246522
mobilenet,75,1,5.266429316,500,0.179820663,0.035351779,,densenet201,25,1,25.5029015,104,-0.209123741,-0.008133305
mobilenet,75,1,5.370329095,500,0.283720442,0.055777918,,densenet201,25,8,51.77227942,53,2.835626885,0.057944848
mobilenet,75,1,6.036041993,500,0.94943334,0.186653506,,densenet201,25,16,85.46792767,37,3.713309295,0.045420178
mobilenet,75,1,5.805590984,500,0.718982331,0.141348073,,densenet201,25,32,147.7061615,21,9.719544699,0.070438314
,,,,,,,,,,,,,,
mobilenet,origin,,5.115981436,,,,,,,,,,,
mobilenet,75,8,6.068392191,500,0.952410755,0.186163841,,densenet201,10,1,44.93242302,69,8.447305305,0.231527424
mobilenet,75,8,6.128409928,500,1.012428492,0.197895263,,densenet201,10,8,148.4361094,22,29.51116677,0.248149515
mobilenet,75,8,6.221497728,500,1.105516292,0.216090755,,densenet201,10,16,231.3354405,14,44.3502893,0.237186156
mobilenet,75,8,5.584140097,500,0.468158661,0.091509062,,densenet201,10,32,418.2419303,7,86.53124178,0.260863592
mobilenet,75,8,5.792102655,500,0.676121219,0.132158654,,densenet201,25,1,29.26807946,101,3.556054216,0.138303155
mobilenet,75,8,5.65624807,500,0.540266634,0.105603713,,densenet201,25,8,64.70043165,45,15.76377912,0.322126225
mobilenet,75,8,5.675426182,500,0.559444746,0.10935238,,densenet201,25,16,106.8446369,28,25.09001854,0.306894204
mobilenet,75,8,6.243787453,500,1.127806017,0.220447637,,densenet201,25,32,182.5148866,18,44.52826984,0.322699917
,,,,,,,,,,,,,,
mobilenet,origin,,7.543048935,,,,,,,,,,,
mobilenet,75,16,7.738492037,500,0.195443102,0.025910358,,densenet201,10,1,57.26851284,69,20.78339512,0.569640347
mobilenet,75,16,7.986946565,500,0.44389763,0.058848568,,densenet201,10,8,187.7043603,22,68.77941767,0.578343081
mobilenet,75,16,8.071718701,500,0.528669766,0.070087013,,densenet201,10,16,285.5511871,15,98.56603593,0.527132958
mobilenet,75,16,8.183571269,500,0.640522334,0.084915575,,densenet201,10,32,500.393497,9,168.6828085,0.508523887
mobilenet,75,16,7.847745034,500,0.304696099,0.040394289,,densenet201,25,1,32.90327061,120,7.19124537,0.279684128
mobilenet,75,16,8.512686018,500,0.969637083,0.128547102,,densenet201,25,8,80.59479551,54,31.65814298,0.646920894
mobilenet,75,16,8.836909187,500,1.293860252,0.171530142,,densenet201,25,16,129.8081371,35,48.0535187,0.58777742
mobilenet,75,16,9.17599884,500,1.632949905,0.216484066,,densenet201,25,32,225.1318548,21,87.14523803,0.631548479
,,,,,,,,,,,,,,
mobilenet,origin,,14.40444253,,,,,,,,,,,
mobilenet,75,32,14.70569755,500,0.301255016,0.020914035,,densenet201,10,1,61.98159602,120,25.4964783,0.698818584
mobilenet,75,32,15.11555829,500,0.711115759,0.049367808,,densenet201,10,8,204.5125339,38,85.58759129,0.719677382
mobilenet,75,32,15.35330003,500,0.948857504,0.06587256,,densenet201,10,16,313.6360205,25,126.6508693,0.67733116
mobilenet,75,32,14.49297983,500,0.0885373,0.006146527,,,,,,,,
mobilenet,75,32,14.88548192,500,0.481039394,0.033395211,,densenet201,25,1,36.18124545,206,10.46922021,0.407172135
mobilenet,75,32,16.10123738,500,1.696794849,0.117796634,,densenet201,25,8,88.56448149,92,39.62782896,0.809778089
mobilenet,75,32,16.63556524,500,2.231122711,0.154891292,,densenet201,25,16,140.7706785,60,59.01606008,0.721868211
mobilenet,75,32,14.48021665,500,0.075774116,0.005260469,,,,,,,,
